impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.30258965589548","0.0060372846354167","0.29324996839547","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","27","0.4639175257732","58.2","","178.15823935348","5","8.0477123941448","1.63895","0","10","1","0","183.33462487456","0.039","0","0.60517931179097","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","11","1995","1995-12-11","","818658000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","68.731471181912","4.93654177849","3.5916129032258","76.368301313236","119","0","0","0.30258965589548","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","68.731471181912","","3.5916129032258","3.5916129032258","0.5","0","0.29324996839547","27"
"0.29227184479659","0.0060372846354167","0.28293215729659","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","27","0.4639175257732","58.2","","172.15731419665","5","8.0477123941448","1.63895","0","10","1","0","178.15823935348","0.039","0","0.58454368959317","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","12","1995","1995-12-12","","818744400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","66.416380866817","4.7702636548746","3.5916129032258","73.795978740908","119","0","0","0.29227184479659","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","66.416380866817","","3.5916129032258","3.5916129032258","0.5","0","0.28293215729659","27"
"0.28309792905451","0.0060372846354167","0.2737582415545","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","27","0.4639175257732","58.2","","165.70753751023","5","8.0477123941448","1.63895","0","10","1","0","172.15731419665","0.039","0","0.56619585810903","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","13","1995","1995-12-13","","818830800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","63.92812861387","4.5915484172857","3.5916129032258","71.031254015411","119","0","0","0.28309792905451","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","63.92812861387","","3.5916129032258","3.5916129032258","0.5","0","0.2737582415545","27"
"0.27454996512208","0.0060372846354167","0.26521027762208","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","28","0.48109965635739","58.2","","159.40167167326","5","8.0477123941448","1.63895","0","10","1","0","165.70753751023","0.039","0","0.54909993024416","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","14","1995","1995-12-14","","818917200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","61.495395569227","4.4168207691752","3.5916129032258","68.328217299141","119","0","0","0.27454996512208","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","61.495395569227","","3.5916129032258","3.5916129032258","0.5","0","0.26521027762208","28"
"0.26977510260236","0.0060372846354167","0.26043541510236","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","30","0.51546391752577","58.2","","153.36239880311","5","8.0477123941448","1.63895","0","10","1","0","159.40167167326","0.039","0","0.53955020520473","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","15","1995","1995-12-15","","819003600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","59.165511131993","4.2494800784312","3.5916129032258","65.739456813326","119","0","0","0.26977510260236","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","59.165511131993","","3.5916129032258","3.5916129032258","0.5","0","0.26043541510236","30"
"1.1876114274761","0.0060372846354167","1.1782717399761","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","212","3.6426116838488","58.2","","148.00174138237","5","8.0477123941448","1.63895","0","10","1","0","153.36239880311","0.039","0","2.3752228549522","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","16","1995","1995-12-16","","819090000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","57.097429002497","4.1009429722398","3.5916129032258","63.441587780552","119","0","0","1.1876114274761","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","57.097429002497","","3.5916129032258","3.5916129032258","0.5","0","1.1782717399761","212"
"0.63563073214315","0.0060372846354167","0.62629104464314","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","142","2.4398625429553","58.2","","251.63325002968","5","8.0477123941448","1.63895","0","10","1","0","148.00174138237","0.039","0","1.2712614642863","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","17","1995","1995-12-17","","819176400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","97.077314726442","6.9724423419121","3.5916129032258","107.86368302938","119","0","0","0.63563073214315","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","50","0","0","0.076","0","0","3.5916129032258","97.077314726442","","3.5916129032258","3.5916129032258","0.5","0","0.62629104464314","142"
"0.45076514572115","0.0060372846354167","0.44142545822115","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","90","1.5463917525773","58.2","","367.2098819838","5","8.0477123941448","1.63895","0","10","1","0","251.63325002968","0.039","0","0.90153029144229","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","18","1995","1995-12-18","","819262800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","141.665496431","10.174926124467","3.5916129032258","157.40610714555","119","0","0","0.45076514572115","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","141.665496431","","3.5916129032258","3.5916129032258","0.5","0","0.44142545822115","90"
"0.51715394122915","0.0060372846354167","0.50781425372914","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","355","6.0996563573883","58.2","","343.72080764875","5","8.0477123941448","1.63895","0","10","1","0","367.2098819838","0.039","0","1.0343078824583","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","19","1995","1995-12-19","","819349200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","132.60367228181","9.5240732803167","3.5916129032258","147.33741364646","119","0","0","0.51715394122915","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","132.60367228181","","3.5916129032258","3.5916129032258","0.5","0","0.50781425372914","355"
"0.46424529878966","0.0060372846354167","0.45490561128966","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","239","4.106529209622","58.2","","318.28834611838","5","8.0477123941448","1.63895","0","10","1","0","343.72080764875","0.039","0","0.92849059757932","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","20","1995","1995-12-20","","819435600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","122.79211092432","8.8193716098772","3.5916129032258","136.4356788048","119","0","0","0.46424529878966","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","122.79211092432","","3.5916129032258","3.5916129032258","0.5","0","0.45490561128966","239"
"0.39630045998719","0.0060372846354167","0.38696077248718","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","119","2.0446735395189","58.2","","294.01064043727","5","8.0477123941448","1.63895","0","10","1","0","318.28834611838","0.039","0","0.79260091997439","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","21","1995","1995-12-21","","819522000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","113.42604155566","8.1466667783969","3.5916129032258","126.02893506184","119","0","0","0.39630045998719","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","113.42604155566","","3.5916129032258","3.5916129032258","0.5","0","0.38696077248718","119"
"0.37416389704492","0.0060372846354167","0.36482420954491","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","82","1.4089347079038","58.2","","264.55154244938","5","8.0477123941448","1.63895","0","10","1","0","294.01064043727","0.039","0","0.74832779408984","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","22","1995","1995-12-22","","819608400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","102.06104854861","7.330392052618","3.5916129032258","113.40116505401","119","0","0","0.37416389704492","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","102.06104854861","","3.5916129032258","3.5916129032258","0.5","0","0.36482420954491","82"
"0.36198897270269","0.0060372846354167","0.35264928520269","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","66","1.1340206185567","58.2","","238.83287846504","5","8.0477123941448","1.63895","0","10","1","0","264.55154244938","0.039","0","0.72397794540538","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","23","1995","1995-12-23","","819694800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","92.139073461225","6.6177600704751","3.5916129032258","102.37674829025","119","0","0","0.36198897270269","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","92.139073461225","","3.5916129032258","3.5916129032258","0.5","0","0.35264928520269","66"
"0.34753241215696","0.0060372846354167","0.33819272465695","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","56","0.96219931271478","58.2","","220.04258588546","5","8.0477123941448","1.63895","0","10","1","0","238.83287846504","0.039","0","0.69506482431392","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","24","1995","1995-12-24","","819781200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","84.889987156714","6.0971045864195","3.5916129032258","94.322207951905","119","0","0","0.34753241215696","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","51","0","0","0.076","0","0","3.5916129032258","84.889987156714","","3.5916129032258","3.5916129032258","0.5","0","0.33819272465695","56"
"0.3361552228338","0.0060372846354167","0.3268155353338","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","48","0.82474226804124","58.2","","205.87885890087","5","8.0477123941448","1.63895","0","10","1","0","220.04258588546","0.039","0","0.67231044566759","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","25","1995","1995-12-25","","819867600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","79.425778503763","5.7046454430627","3.5916129032258","88.250865004181","119","0","0","0.3361552228338","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","79.425778503763","","3.5916129032258","3.5916129032258","0.5","0","0.3268155353338","48"
"0.38850254713869","0.0060372846354167","0.37916285963868","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","44","0.75601374570447","58.2","","194.80910652637","5","8.0477123941448","1.63895","0","10","1","0","205.87885890087","0.039","0","0.77700509427739","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","26","1995","1995-12-26","","819954000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","75.155190912194","5.3979164628455","3.5916129032258","83.505767680216","119","0","0","0.38850254713869","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","75.155190912194","","3.5916129032258","3.5916129032258","0.5","0","0.37916285963868","44"
"0.37008923273041","0.0060372846354167","0.3607495452304","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","38","0.65292096219931","58.2","","193.17105134913","5","8.0477123941448","1.63895","0","10","1","0","194.80910652637","0.039","0","0.74017846546081","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","27","1995","1995-12-27","","820040400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","74.523247407266","5.3525280045443","3.5916129032258","82.803608230296","119","0","0","0.37008923273041","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","74.523247407266","","3.5916129032258","3.5916129032258","0.5","0","0.3607495452304","38"
"0.34027873318084","0.0060372846354167","0.33093904568083","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","35","0.60137457044674","58.2","","196.16767167817","5","8.0477123941448","1.63895","0","10","1","0","193.17105134913","0.039","0","0.68055746636168","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","28","1995","1995-12-28","","820126800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","75.679310267654","5.4355606024312","3.5916129032258","84.088122519615","119","0","0","0.34027873318084","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","75.679310267654","","3.5916129032258","3.5916129032258","0.5","0","0.33093904568083","35"
"0.33192806718895","0.0060372846354167","0.32258837968894","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","33","0.56701030927835","58.2","","193.05293488813","5","8.0477123941448","1.63895","0","10","1","0","196.16767167817","0.039","0","0.6638561343779","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","29","1995","1995-12-29","","820213200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","74.477679387708","5.349255145278","3.5916129032258","82.752977097453","119","0","0","0.33192806718895","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","74.477679387708","","3.5916129032258","3.5916129032258","0.5","0","0.32258837968894","33"
"0.31980581667315","0.0060372846354167","0.31046612917314","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","31","0.53264604810997","58.2","","187.23463389168","5","8.0477123941448","1.63895","0","10","1","0","193.05293488813","0.039","0","0.63961163334631","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","30","1995","1995-12-30","","820299600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","72.233043446555","5.1880373085223","3.5916129032258","80.258937162839","119","0","0","0.31980581667315","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","72.233043446555","","3.5916129032258","3.5916129032258","0.5","0","0.31046612917314","31"
"0.30650748527293","0.0060372846354167","0.29716779777292","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","31","0.53264604810997","58.2","","180.5597727441","5","8.0477123941448","1.63895","0","10","1","0","187.23463389168","0.039","0","0.61301497054586","277.61296399806","3.5916129032258","0","3.5916129032258",,"",0,"","","12","31","1995","1995-12-31","","820386000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","69.657956106935","5.0030852622954","3.5916129032258","77.397729007706","119","0","0","0.30650748527293","0","0","0","0","3.5916129032258","3.5916129032258","0","0","0","0","0","52","0","0","0.076","0","0","3.5916129032258","69.657956106935","","3.5916129032258","3.5916129032258","0.5","0","0.29716779777292","31"
"0.40247015105503","0.0063468889756944","0.3926515052217","42","151.9","0","3.5916129032258","49.468729641694","13.773402361169","151.869","","","","","33","0.56701030927835","58.2","","172.80575932874","5","8.0477123941448","1.63895","0","10","1","0","180.5597727441","0.041","0","0.80494030211006","277.61296399806","3.4025806451613","0","3.4025806451613",,"",0,"","","1","1","1996","1996-01-01","","820472400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","66.666543801021","4.7882312577046","3.4025806451613","74.07393755669","119","0","0","0.40247015105503","0","0","0","0","3.4025806451613","3.4025806451613","0","0","0","0","0","1","0","0","0.072","0","0","3.4025806451613","66.666543801021","","3.4025806451613","3.4025806451613","0.5","0","0.3926515052217","33"
"1.1659863870805","0.0063468889756944","1.1561677412472","42","151.9","0","3.4025806451613","49.468729641694","14.538591381233","151.869","","","","","259","4.4501718213058","58.2","","176.93919784338","5","8.0477123941448","1.77165","0","10","1","0","172.80575932874","0.041","0","2.331972774161","277.61296399806","3.4025806451613","0","3.4025806451613",,"",0,"","","1","2","1996","1996-01-02","","820558800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1465","20","120","0","0","0","0","0","0","0","1","0","2","68.261178498704","4.9027636643471","3.4025806451613","75.845753887449","119","0","0","1.1659863870805","0","0","0","0","3.4025806451613","3.4025806451613","0","0","0","0","0","1","0","0","0.072","0","0","3.4025806451613","68.261178498704","","3.4025806451613","3.4025806451613","0.5","0","1.1561677412472","259"
