impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.24812843106014","0.0060372846354167","0.23878874356014","42","151.9","0","3.5793548387097","49.468729641694","13.820571547337","151.869","","","","","0","0","58.2","","146.44983234514","5","8.0354543296286","1.63895","0","10","1","0","152.87477359494","0.039","0","0.49625686212028","277.61296399806","3.5793548387097","0","3.5793548387097",,"",0,"","","12","28","1999","1999-12-28","","946357200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","53.098719722161","6.255743713435","3.5793548387097","62.776355246845","119","0","0","0.24812843106014","0","0","0","0","3.5793548387097","3.5793548387097","0.1","0","0","0","0","52","0","0","0.076","0","0","3.5793548387097","53.098719722161","","3.5793548387097","3.5793548387097","0.5","0","0.23878874356014","0"
"0.24009160511738","0.0060372846354167","0.23075191761738","42","151.9","0","3.5793548387097","49.468729641694","13.820571547337","151.869","","","","","0","0","58.2","","141.33559492824","5","8.0354543296286","1.63895","0","10","1","0","146.44983234514","0.039","0","0.48018321023475","277.61296399806","3.5793548387097","0","3.5793548387097",,"",0,"","","12","29","1999","1999-12-29","","946443600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","51.125703694875","6.1140345970608","3.5793548387097","60.584115216528","119","0","0","0.24009160511738","0","0","0","0","3.5793548387097","3.5793548387097","0.1","0","0","0","0","52","0","0","0.076","0","0","3.5793548387097","51.125703694875","","3.5793548387097","3.5793548387097","0.5","0","0.23075191761738","0"
"0.25893666877137","0.0060372846354167","0.24959698127137","42","151.9","0","3.5793548387097","49.468729641694","13.820571547337","151.869","","","","","0","0","58.2","","136.5170402526","5","8.0354543296286","1.63895","0","10","1","0","141.33559492824","0.039","0","0.51787333754273","277.61296399806","3.5793548387097","0","3.5793548387097",,"",0,"","","12","30","1999","1999-12-30","","946530000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","49.266758787084","5.9805184792851","3.5793548387097","58.518620874538","119","0","0","0.25893666877137","0","0","0","0","3.5793548387097","3.5793548387097","0.1","0","0","0","0","52","0","0","0.076","0","0","3.5793548387097","49.266758787084","","3.5793548387097","3.5793548387097","0.5","0","0.24959698127137","0"
"0.27911612041784","0.0060372846354167","0.26977643291784","42","151.9","0","3.5793548387097","49.468729641694","13.820571547337","151.869","","","","","0","0","58.2","","134.56019704041","5","8.0354543296286","1.63895","0","10","1","0","136.5170402526","0.039","0","0.55823224083568","277.61296399806","3.5793548387097","0","3.5793548387097",,"",0,"","","12","31","1999","1999-12-31","","946616400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","48.511830396828","5.9262968036218","3.5793548387097","57.679811552031","119","0","0","0.27911612041784","0","0","0","0","3.5793548387097","3.5793548387097","0.1","0","0","0","0","52","0","0","0.076","0","0","3.5793548387097","48.511830396828","","3.5793548387097","3.5793548387097","0.5","0","0.26977643291784","0"
"0.25489969770887","0.0063468889756944","0.24508105187553","42","151.9","0","3.5793548387097","49.468729641694","13.820571547337","151.869","","","","","0","0","58.2","","137.3247191005","5","8.0354543296286","1.63895","0","10","1","0","134.56019704041","0.041","0","0.50979939541775","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","1","2000","2000-01-01","","946702800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","49.57835232135","6.0028982490375","3.3909677419355","58.864835912611","119","0","0","0.25489969770887","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","52","0","0","0.072","0","0","3.3909677419355","49.57835232135","","3.3909677419355","3.3909677419355","0.5","0","0.24508105187553","0"
"0.2794542100795","0.0063468889756944","0.26963556424617","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","138.32518719099","5","8.0354543296286","1.77165","0","10","1","0","137.3247191005","0.041","0","0.55890842015899","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","2","2000","2000-01-02","","946789200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","49.964321805441","6.0306199673523","3.3909677419355","59.293690894935","119","0","0","0.2794542100795","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","52","0","0","0.072","0","0","3.3909677419355","49.964321805441","","3.3909677419355","3.3909677419355","0.5","0","0.26963556424617","0"
"0.24336921257918","0.0063468889756944","0.23355056674585","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","139.37733808967","5","8.4457363989825","1.77165","0","10","1","0","138.32518719099","0.041","0","0.48673842515836","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","3","2000","2000-01-03","","946875600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","50.370229943253","6.0597737515805","3.3909677419355","59.744699936948","119","0","0","0.24336921257918","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","50.370229943253","","3.3909677419355","3.3909677419355","0.5","0","0.23355056674585","0"
"0.22828717352716","0.0063468889756944","0.21846852769383","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","138.26086094888","5","8.2430308505955","1.77165","0","10","1","0","139.37733808967","0.041","0","0.45657434705432","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","4","2000","2000-01-04","","946962000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","49.939505455259","6.0288375677123","3.3909677419355","59.26611717251","119","0","0","0.22828717352716","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","49.939505455259","","3.3909677419355","3.3909677419355","0.5","0","0.21846852769383","0"
"0.23078477571247","0.0063468889756944","0.22096612987913","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","131.55817566144","5","8.2430308505955","1.77165","0","10","1","0","138.26086094888","0.041","0","0.46156955142495","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","5","2000","2000-01-05","","947048400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","47.353683871329","5.8431145494021","3.3909677419355","56.392982079254","119","0","0","0.23078477571247","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","47.353683871329","","3.3909677419355","3.3909677419355","0.5","0","0.22096612987913","0"
"0.2220131385231","0.0063468889756944","0.21219449268977","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","126.01079488585","5","8.2430308505955","1.77165","0","10","1","0","131.55817566144","0.041","0","0.4440262770462","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","6","2000","2000-01-06","","947134800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","45.213565944164","5.6894035728048","3.3909677419355","54.015073271293","119","0","0","0.2220131385231","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","45.213565944164","","3.3909677419355","3.3909677419355","0.5","0","0.21219449268977","0"
"0.21185543299918","0.0063468889756944","0.20203678716584","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","121.64782970776","5","8.2430308505955","1.77165","0","10","1","0","126.01079488585","0.041","0","0.42371086599837","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","7","2000","2000-01-07","","947221200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","43.530382407473","5.56851126966","3.3909677419355","52.144869341637","119","0","0","0.21185543299918","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","43.530382407473","","3.3909677419355","3.3909677419355","0.5","0","0.20203678716584","0"
"0.20423419866452","0.0063468889756944","0.19441555283119","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","116.85536784113","5","8.2430308505955","1.77165","0","10","1","0","121.64782970776","0.041","0","0.40846839732904","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","8","2000","2000-01-08","","947307600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","41.681503815767","5.4357181509567","3.3909677419355","50.090559795297","119","0","0","0.20423419866452","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","41.681503815767","","3.3909677419355","3.3909677419355","0.5","0","0.19441555283119","0"
"0.19755578743034","0.0063468889756944","0.18773714159701","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","112.01103646912","5","8.2430308505955","1.77165","0","10","1","0","116.85536784113","0.041","0","0.39511157486068","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","9","2000","2000-01-09","","947394000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","39.812614544638","5.3014877931939","3.3909677419355","48.014016160709","119","0","0","0.19755578743034","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","1","0","0","0.072","0","0","3.3909677419355","39.812614544638","","3.3909677419355","3.3909677419355","0.5","0","0.18773714159701","0"
"0.20681319645036","0.0063468889756944","0.19699455061702","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","107.38265945066","5","8.2430308505955","1.77165","0","10","1","0","112.01103646912","0.041","0","0.41362639290073","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","10","2000","2000-01-10","","947480400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","38.02703806601","5.1732412602178","3.3909677419355","46.030042295567","119","0","0","0.20681319645036","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","38.02703806601","","3.3909677419355","3.3909677419355","0.5","0","0.19699455061702","0"
"0.3263890323423","0.0063468889756944","0.31657038650896","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","104.54533084721","5","8.2430308505955","1.77165","0","10","1","0","107.38265945066","0.041","0","0.6527780646846","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","11","2000","2000-01-11","","947566800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","36.932428185214","5.0946224366309","3.3909677419355","44.813809094682","119","0","0","0.3263890323423","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","36.932428185214","","3.3909677419355","3.3909677419355","0.5","0","0.31657038650896","0"
"0.34181852088788","0.0063468889756944","0.33199987505454","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","115.48977036809","5","8.2430308505955","1.77165","0","10","1","0","104.54533084721","0.041","0","0.68363704177575","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","12","2000","2000-01-12","","947653200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","41.154671468833","5.397879154552","3.3909677419355","49.505190520925","119","0","0","0.34181852088788","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","41.154671468833","","3.3909677419355","3.3909677419355","0.5","0","0.33199987505454","0"
"0.24260473387371","0.0063468889756944","0.23278608804038","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","136.62201266824","5","8.2430308505955","1.77165","0","10","1","0","115.48977036809","0.041","0","0.48520946774742","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","13","2000","2000-01-13","","947739600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","49.307255979842","5.9834271335087","3.3909677419355","58.56361775538","119","0","0","0.24260473387371","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","49.307255979842","","3.3909677419355","3.3909677419355","0.5","0","0.23278608804038","0"
"0.21057737542095","0.0063468889756944","0.20075872958762","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","142.30570586219","5","8.2430308505955","1.77165","0","10","1","0","136.62201266824","0.041","0","0.42115475084189","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","14","2000","2000-01-14","","947826000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","51.49996172494","6.1409151565708","3.3909677419355","60.999957472155","119","0","0","0.21057737542095","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","51.49996172494","","3.3909677419355","3.3909677419355","0.5","0","0.20075872958762","0"
"0.19719802489855","0.0063468889756944","0.18737937906522","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","133.14107178654","5","8.2430308505955","1.77165","0","10","1","0","142.30570586219","0.041","0","0.3943960497971","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","15","2000","2000-01-15","","947912400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","47.964347626209","5.8869746194215","3.3909677419355","57.071497362454","119","0","0","0.19719802489855","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","47.964347626209","","3.3909677419355","3.3909677419355","0.5","0","0.18737937906522","0"
"0.1897619181544","0.0063468889756944","0.17994327232107","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","121.91094400443","5","8.2430308505955","1.77165","0","10","1","0","133.14107178654","0.041","0","0.37952383630881","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","16","2000","2000-01-16","","947998800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","43.631888982553","5.5758018374312","3.3909677419355","52.257654425059","119","0","0","0.1897619181544","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","2","0","0","0.072","0","0","3.3909677419355","43.631888982553","","3.3909677419355","3.3909677419355","0.5","0","0.17994327232107","0"
"0.18413864424762","0.0063468889756944","0.17431999841429","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","111.45534644515","5","8.2430308505955","1.77165","0","10","1","0","121.91094400443","0.041","0","0.36827728849524","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","17","2000","2000-01-17","","948085200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","39.598235501563","5.2860903182909","3.3909677419355","47.775817223959","119","0","0","0.18413864424762","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","39.598235501563","","3.3909677419355","3.3909677419355","0.5","0","0.17431999841429","0"
"0.17916004237798","0.0063468889756944","0.16934139654465","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","103.23609506525","5","8.2430308505955","1.77165","0","10","1","0","111.45534644515","0.041","0","0.35832008475595","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","18","2000","2000-01-18","","948171600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","36.427339553082","5.058345152128","3.3909677419355","44.252599503424","119","0","0","0.17916004237798","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","36.427339553082","","3.3909677419355","3.3909677419355","0.5","0","0.16934139654465","0"
"0.1746582561867","0.0063468889756944","0.16483961035337","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","96.982179897536","5","8.2430308505955","1.77165","0","10","1","0","103.23609506525","0.041","0","0.34931651237341","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","19","2000","2000-01-19","","948258000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","34.014648499984","4.8850569920265","3.3909677419355","41.571831666649","119","0","0","0.1746582561867","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","34.014648499984","","3.3909677419355","3.3909677419355","0.5","0","0.16483961035337","0"
"0.22262671432652","0.0063468889756944","0.21280806849318","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","92.121098445366","5","8.2430308505955","1.77165","0","10","1","0","96.982179897536","0.041","0","0.44525342865304","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","20","2000","2000-01-20","","948344400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","32.139297233856","4.750362510512","3.3909677419355","39.488108037618","119","0","0","0.22262671432652","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","32.139297233856","","3.3909677419355","3.3909677419355","0.5","0","0.21280806849318","0"
"0.18722227674893","0.0063468889756944","0.1774036309156","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","93.220267350897","5","8.2430308505955","1.77165","0","10","1","0","92.121098445366","0.041","0","0.37444455349786","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","21","2000","2000-01-21","","948430800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","32.563344396809","4.7808191048487","3.3909677419355","39.95927155201","119","0","0","0.18722227674893","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","32.563344396809","","3.3909677419355","3.3909677419355","0.5","0","0.1774036309156","0"
"0.17519315190755","0.0063468889756944","0.16537450607421","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","95.624164469588","5","8.2430308505955","1.77165","0","10","1","0","93.220267350897","0.041","0","0.35038630381511","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","22","2000","2000-01-22","","948517200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","33.490741221885","4.8474280845999","3.3909677419355","40.989712468761","119","0","0","0.17519315190755","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","33.490741221885","","3.3909677419355","3.3909677419355","0.5","0","0.16537450607421","0"
"0.16837480358853","0.0063468889756944","0.1585561577552","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","93.780389609227","5","8.2430308505955","1.77165","0","10","1","0","95.624164469588","0.041","0","0.33674960717707","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","23","2000","2000-01-23","","948603600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","32.779433346702","4.7963393914169","3.3909677419355","40.199370385224","119","0","0","0.16837480358853","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","32.779433346702","","3.3909677419355","3.3909677419355","0.5","0","0.1585561577552","0"
"0.16232201233571","0.0063468889756944","0.15250336650238","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","91.062621330542","5","8.2430308505955","1.77165","0","10","1","0","93.780389609227","0.041","0","0.32464402467143","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","24","2000","2000-01-24","","948690000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","31.730948512077","4.7210334347537","3.3909677419355","39.034387235641","119","0","0","0.16232201233571","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","31.730948512077","","3.3909677419355","3.3909677419355","0.5","0","0.15250336650238","0"
"0.16764176747421","0.0063468889756944","0.15782312164087","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","87.231869872621","5","8.2430308505955","1.77165","0","10","1","0","91.062621330542","0.041","0","0.33528353494842","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","25","2000","2000-01-25","","948776400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","30.253087121043","4.6148881075229","3.3909677419355","37.392319023381","119","0","0","0.16764176747421","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","30.253087121043","","3.3909677419355","3.3909677419355","0.5","0","0.15782312164087","0"
"0.16793124263282","0.0063468889756944","0.15811259679949","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","84.134450848064","5","8.2430308505955","1.77165","0","10","1","0","87.231869872621","0.041","0","0.33586248526564","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","26","2000","2000-01-26","","948862800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","29.058137242793","4.5290625039716","3.3909677419355","36.064596936437","119","0","0","0.16793124263282","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","29.058137242793","","3.3909677419355","3.3909677419355","0.5","0","0.15811259679949","0"
"0.15929463226482","0.0063468889756944","0.14947598643149","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","82.460389982769","5","8.2430308505955","1.77165","0","10","1","0","84.134450848064","0.041","0","0.31858926452965","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","27","2000","2000-01-27","","948949200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","28.412303143078","4.4826763731293","3.3909677419355","35.347003492309","119","0","0","0.15929463226482","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","28.412303143078","","3.3909677419355","3.3909677419355","0.5","0","0.14947598643149","0"
"0.15421503251046","0.0063468889756944","0.14439638667713","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","80.708888483155","5","8.2430308505955","1.77165","0","10","1","0","82.460389982769","0.041","0","0.30843006502091","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","28","2000","2000-01-28","","949035600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","27.736593306234","4.4341444592573","3.3909677419355","34.596214784705","119","0","0","0.15421503251046","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","27.736593306234","","3.3909677419355","3.3909677419355","0.5","0","0.14439638667713","0"
"0.1499702171151","0.0063468889756944","0.14015157128176","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","78.451998693063","5","8.2430308505955","1.77165","0","10","1","0","80.708888483155","0.041","0","0.29994043423019","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","29","2000","2000-01-29","","949122000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","26.865910276747","4.3716088685449","3.3909677419355","33.628789196386","119","0","0","0.1499702171151","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","26.865910276747","","3.3909677419355","3.3909677419355","0.5","0","0.14015157128176","0"
"0.1465365619976","0.0063468889756944","0.13671791616427","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","76.043075400394","5","8.2430308505955","1.77165","0","10","1","0","78.451998693063","0.041","0","0.2930731239952","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","30","2000","2000-01-30","","949208400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","25.93657440954","4.3048606198048","3.3909677419355","32.596193788378","119","0","0","0.1465365619976","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","25.93657440954","","3.3909677419355","3.3909677419355","0.5","0","0.13671791616427","0"
"0.74021598699515","0.0063468889756944","0.73039734116182","42","151.9","0","3.3909677419355","49.468729641694","14.588381077744","151.869","","","","","0","0","58.2","","73.589881167775","5","8.2430308505955","1.77165","0","10","1","0","76.043075400394","0.041","0","1.4804319739903","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","31","2000","2000-01-31","","949294800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","24.990159305111","4.2368856787408","3.3909677419355","31.544621450123","119","0","0","0.74021598699515","0","0","0","0","3.3909677419355","3.3909677419355","0.1","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","24.990159305111","","3.3909677419355","3.3909677419355","0.5","0","0.73039734116182","0"
