impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.46856890446248","0.019023835248838","0","35.816006353899","115.12634498848","11.978389254568","9.2309677419355","37.490340387126","4.06136620073","151.869","","","","","0","0","58.2","","251.91818913878","5","11.508395958593","2.4842","0","10","1","0","232.03262254782","0.145","0","0.93713780892496","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","26","1998","1998-05-26","","896155200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","97.187241071898","6.9803376479134","6.9803376479134","107.98582341322","119","0","0","0.46856890446248","0","0","0","0","21.209356996504","6.9803376479134","0","0","0","0","0","22","0","0","0.098","0","0","6.9803376479134","97.187241071898","","6.9803376479134","6.9803376479134","0.5","0","0","0"
"0.44596138387464","0.018113595305078","0","34.171316251862","109.04941580892","13.95784501338","9.2309677419355","35.510884628314","3.8469297717282","151.869","","","","","0","0","58.2","","260.61553740234","5","11.400850906505","2.4842","0","10","1","0","251.91818913878","0.145","0","0.89192276774927","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","27","1998","1998-05-27","","896241600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","100.5425814912","7.2213302802004","7.2213302802004","111.71397943467","119","0","0","0.44596138387464","0","0","0","0","23.188812755315","7.2213302802004","0","0","0","0","0","22","0","0","0.098","0","0","7.2213302802004","100.5425814912","","7.2213302802004","7.2213302802004","0.5","0","0","0"
"0.43001507483904","0.01739760368749","0","32.877608658977","103.6825235215","15.706018396906","9.2309677419355","33.762711244788","3.657548394564","151.869","","","","","0","0","58.2","","243.89380110278","5","11.951855062256","2.4842","0","10","1","0","260.61553740234","0.145","0","0.86003014967809","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","28","1998","1998-05-28","","896328000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","94.091521238505","6.7579919010633","6.7579919010633","104.54613470945","119","0","0","0.43001507483904","0","0","0","0","24.936986138841","6.7579919010633","0","0","0","0","0","22","0","0","0.098","0","0","6.7579919010633","94.091521238505","","6.7579919010633","6.7579919010633","0.5","0","0","0"
"0.41628240764591","0.016765269530424","0","31.735059667983","96.868611892741","17.925533585426","9.2309677419355","31.543196056267","3.4171060866099","151.869","","","","","0","0","58.2","","229.83709435941","5","12.192847694543","2.4842","0","10","1","0","243.89380110278","0.145","0","0.83256481529181","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","29","1998","1998-05-29","","896414400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","88.668599806689","6.3684981546141","6.3684981546141","98.520666451877","119","0","0","0.41628240764591","0","0","0","0","27.156501327361","6.3684981546141","0","0","0","0","0","22","0","0","0.098","0","0","6.3684981546141","88.668599806689","","6.3684981546141","6.3684981546141","0.5","0","0","0"
"0.40322260536471","0.015962445692096","0","30.284457077281","88.836125734779","20.54197858802","9.2309677419355","28.926751053674","3.1336639735249","151.869","","","","","0","0","58.2","","215.45194379241","5","11.729509315406","2.4842","0","10","1","0","229.83709435941","0.145","0","0.80644521072942","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","30","1998","1998-05-30","","896500800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","83.118968393451","5.9699036409864","5.9699036409864","92.354409326057","119","0","0","0.40322260536471","0","0","0","0","29.772946329956","5.9699036409864","0","0","0","0","0","22","0","0","0.098","0","0","5.9699036409864","83.118968393451","","5.9699036409864","5.9699036409864","0.5","0","0","0"
"0.39826752120726","0.015016047834301","0","28.57443413226","79.573656003978","23.559069705545","9.2309677419355","25.909659936149","2.8068194647072","151.869","","","","","0","0","58.2","","203.91843461239","5","11.340015568957","2.4842","0","10","1","0","215.45194379241","0.145","0","0.79653504241453","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","5","31","1998","1998-05-31","","896587200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","78.669468574024","5.6503245402586","5.6503245402586","87.410520637804","119","0","0","0.39826752120726","0","0","0","0","32.790037447481","5.6503245402586","0","0","0","0","0","22","0","0","0.098","0","0","5.6503245402586","78.669468574024","","5.6503245402586","5.6503245402586","0.5","0","0","0"
"0.43475092973686","0.016133482278926","0","26.602561980133","69.399515265784","26.873122063263","9.2309677419355","22.595607578431","2.4478048466989","151.869","","","","","0","0","58.2","","195.34633404164","5","10.941421055329","2.4842","0","10","1","0","203.91843461239","0.168","0","0.86950185947372","277.61296399806","9.928","0","9.928",,"",0,"","","6","1","1998","1998-06-01","","896673600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","75.362447324347","5.4128023647453","5.4128023647453","83.736052582608","119","0","0","0.43475092973686","0","0","0","0","36.801122063263","5.4128023647453","0","0","0","0","0","23","0","0","0.102","0","0","5.4128023647453","75.362447324347","","5.4128023647453","5.4128023647453","0.5","0","0","0"
"0.38478942323539","0.014744608486017","0","24.436605666479","56.262924361092","31.152141901925","9.928","18.316587739769","1.8449423589615","151.869","","","","","0","0","58.2","","193.60010823746","5","10.621841954602","2.1216833333333","0","10","1","0","195.34633404164","0.168","0","0.76957884647078","277.61296399806","9.928","0","9.928",,"",0,"","","6","2","1998","1998-06-02","","896760000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","74.688772792242","5.3644166337886","5.3644166337886","82.987525324713","119","0","0","0.38478942323539","0","0","0","0","41.080141901925","5.3644166337886","0","0","0","0","0","23","0","0","0.102","0","0","5.3644166337886","74.688772792242","","5.3644166337886","5.3644166337886","0.5","0","0","0"
"0.42521885537331","0.012242838188257","0","20.341211115164","43.065732362284","35.450901510657","9.928","14.017828131037","1.4119488447862","151.869","","","","","0","0","58.2","","190.91813469256","5","11.019923334357","2.1216833333333","0","10","1","0","193.60010823746","0.168","0","0.85043771074661","277.61296399806","9.928","0","9.928",,"",0,"","","6","3","1998","1998-06-03","","896846400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","73.654097168588","5.2901025043878","5.2901025043878","81.837885742876","119","0","0","0.42521885537331","0","0","0","0","45.378901510657","5.2901025043878","0","0","0","0","0","23","0","0","0.102","0","0","5.2901025043878","73.654097168588","","5.2901025043878","5.2901025043878","0.5","0","0","0"
"0.38166748611989","0.0093711231465042","0","15.569918623287","29.562941460242","39.849204736078","9.928","9.6195249056162","0.96892877776151","151.869","","","","","0","0","58.2","","188.69788197247","5","11.041761336303","2.1216833333333","0","10","1","0","190.91813469256","0.168","0","0.76333497223978","277.61296399806","9.928","0","9.928",,"",0,"","","6","4","1998","1998-06-04","","896932800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","72.797548314036","5.2285820810194","5.2285820810194","80.886164793373","119","0","0","0.38166748611989","0","0","0","0","49.777204736078","5.2285820810194","0","0","0","0","0","23","0","0","0.102","0","0","5.2285820810194","72.797548314036","","5.2285820810194","5.2285820810194","0.5","0","0","0"
"0.36881300525111","0.0064329096430145","0","10.688140374087","15.854898679414","44.314365251005","9.928","5.1543643906887","0.519174495436","151.869","","","","","0","0","58.2","","187.10029206692","5","10.967447206902","2.1216833333333","0","10","1","0","188.69788197247","0.168","0","0.73762601050222","277.61296399806","9.928","0","9.928",,"",0,"","","6","5","1998","1998-06-05","","897019200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","72.18121586176","5.1843148647388","5.1843148647388","80.201350957511","119","0","0","0.36881300525111","0","0","0","0","54.242365251005","5.1843148647388","0","0","0","0","0","23","0","0","0.102","0","0","5.1843148647388","72.18121586176","","5.1843148647388","5.1843148647388","0.5","0","0","0"
"0.35817988495223","0.0034500332364081","0","5.7321556764036","1.999087323285","48.82765885235","9.928","0.64107078934365","0.064571997315033","151.869","","","","","0","0","58.2","","179.84131368415","5","10.905926783534","2.1216833333333","0","10","1","0","187.10029206692","0.168","0","0.71635976990445","277.61296399806","9.928","0","9.928",,"",0,"","","6","6","1998","1998-06-06","","897105600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","69.38078257652","4.9831776611732","4.9831776611732","77.089758418355","119","0","0","0.35817988495223","0","0","0","0","58.75565885235","4.9831776611732","0","0","0","0","0","23","0","0","0.102","0","0","4.9831776611732","69.38078257652","","4.9831776611732","4.9831776611732","0.5","0","0","0"
"0.3481840248167","0.00043500231993095","0","0.7227469553415","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","173.33159922212","5","10.861659567253","2.1216833333333","0","10","1","0","179.84131368415","0.168","0","0.6963680496334","277.61296399806","9.928","0","9.928",,"",0,"","","6","7","1998","1998-06-07","","897192000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","66.869406995052","4.8028016228578","4.8028016228578","74.299341105613","119","0","0","0.3481840248167","0","0","0","0","59.406827361564","4.8028016228578","0","0","0","0","0","23","0","0","0.102","0","0","4.8028016228578","66.869406995052","","4.8028016228578","4.8028016228578","0.5","0","0","0"
"0.33871139199297","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","166.91428762711","5","10.660522363688","2.1216833333333","0","10","1","0","173.33159922212","0.168","0","0.67742278398594","277.61296399806","9.928","0","9.928",,"",0,"","","6","8","1998","1998-06-08","","897278400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","64.393679414008","4.6249859523096","4.6249859523096","71.548532682231","119","0","0","0.33871139199297","0","0","0","0","59.406827361564","4.6249859523096","0","0","0","0","0","24","0","0","0.102","0","0","4.6249859523096","64.393679414008","","4.6249859523096","4.6249859523096","0.5","0","0","0"
"0.32962120018099","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","160.87742610569","5","10.480146325372","2.1216833333333","0","10","1","0","166.91428762711","0.168","0","0.65924240036198","277.61296399806","9.928","0","9.928",,"",0,"","","6","9","1998","1998-06-09","","897364800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","62.064725248349","4.45771207702","4.45771207702","68.960805831499","119","0","0","0.32962120018099","0","0","0","0","59.406827361564","4.45771207702","0","0","0","0","0","24","0","0","0.102","0","0","4.45771207702","62.064725248349","","4.45771207702","4.45771207702","0.5","0","0","0"
"0.5521611781651","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","155.23775115671","5","10.302330654824","2.1216833333333","0","10","1","0","160.87742610569","0.168","0","1.1043223563302","277.61296399806","9.928","0","9.928",,"",0,"","","6","10","1998","1998-06-10","","897451200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","59.889001253558","4.3014437444195","4.3014437444195","66.543334726175","119","0","0","0.5521611781651","0","0","0","0","59.406827361564","4.3014437444195","0","0","0","0","0","24","0","0","0.102","0","0","4.3014437444195","59.889001253558","","4.3014437444195","4.3014437444195","0.5","0","0","0"
"0.36537221717098","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","175.90379808027","5","10.135056779534","2.1216833333333","0","10","1","0","155.23775115671","0.168","0","0.73074443434195","277.61296399806","9.928","0","9.928",,"",0,"","","6","11","1998","1998-06-11","","897537600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","67.861732763058","4.8740740331151","4.8740740331151","75.401925292287","119","0","0","0.36537221717098","0","0","0","0","59.406827361564","4.8740740331151","0","0","0","0","0","24","0","0","0.102","0","0","4.8740740331151","67.861732763058","","4.8740740331151","4.8740740331151","0.5","0","0","0"
"0.68620500338165","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","192.34918645433","5","9.9787884469338","2.1216833333333","0","10","1","0","175.90379808027","0.168","0","1.3724100067633","277.61296399806","9.928","0","9.928",,"",0,"","","6","12","1998","1998-06-12","","897624000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","74.206181053571","5.3297551571913","5.3297551571913","82.451312281746","119","0","0","0.68620500338165","0","0","0","0","59.406827361564","5.3297551571913","0","0","0","0","0","24","0","0","0.102","0","0","5.3297551571913","74.206181053571","","5.3297551571913","5.3297551571913","0.5","0","0","0"
"0.4676757280667","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","220.74202548928","5","10.55141873563","2.1216833333333","0","10","1","0","192.34918645433","0.168","0","0.93535145613341","277.61296399806","9.928","0","9.928",,"",0,"","","6","13","1998","1998-06-13","","897710400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","85.159823192073","6.1164851822217","6.1164851822217","94.62202576897","119","0","0","0.4676757280667","0","0","0","0","59.406827361564","6.1164851822217","0","0","0","0","0","24","0","0","0.102","0","0","6.1164851822217","85.159823192073","","6.1164851822217","6.1164851822217","0.5","0","0","0"
"0.64840367578065","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","250.28337291768","5","11.007099859706","2.1216833333333","0","10","1","0","220.74202548928","0.168","0","1.2968073515613","277.61296399806","9.928","0","9.928",,"",0,"","","6","14","1998","1998-06-14","","897796800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","96.556547120292","6.9350389370317","6.9350389370317","107.28505235588","119","0","0","0.64840367578065","0","0","0","0","59.406827361564","6.9350389370317","0","0","0","0","0","24","0","0","0.102","0","0","6.9350389370317","96.556547120292","","6.9350389370317","6.9350389370317","0.5","0","0","0"
"0.50446537833885","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","262.68958338761","5","11.793829884736","2.1216833333333","0","10","1","0","250.28337291768","0.168","0","1.0089307566777","277.61296399806","9.928","0","9.928",,"",0,"","","6","15","1998","1998-06-15","","897883200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","101.34272541037","7.2787994979767","7.2787994979767","112.60302823374","119","0","0","0.50446537833885","0","0","0","0","59.406827361564","7.2787994979767","0","0","0","0","0","25","0","0","0.102","0","0","7.2787994979767","101.34272541037","","7.2787994979767","7.2787994979767","0.5","0","0","0"
"0.607881781619","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","276.0162485731","5","12.612383639546","2.1216833333333","0","10","1","0","262.68958338761","0.168","0","1.215763563238","277.61296399806","9.928","0","9.928",,"",0,"","","6","16","1998","1998-06-16","","897969600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","106.48400491263","7.6480647067873","7.6480647067873","118.31556101403","119","0","0","0.607881781619","0","0","0","0","59.406827361564","7.6480647067873","0","0","0","0","0","25","0","0","0.102","0","0","7.6480647067873","106.48400491263","","7.6480647067873","7.6480647067873","0.5","0","0","0"
"0.8093204999388","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","279.50894705198","5","12.956144200491","2.1216833333333","0","10","1","0","276.0162485731","0.168","0","1.6186409998776","277.61296399806","9.928","0","9.928",,"",0,"","","6","17","1998","1998-06-17","","898056000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","107.83144921675","7.7448430091726","7.7448430091726","119.81272135194","119","0","0","0.8093204999388","0","0","0","0","59.406827361564","7.7448430091726","0","0","0","0","0","25","0","0","0.102","0","0","7.7448430091726","107.83144921675","","7.7448430091726","7.7448430091726","0.5","0","0","0"
"0.5254956401979","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","323.85114237683","5","13.325409409302","2.1216833333333","0","10","1","0","279.50894705198","0.168","0","1.0509912803958","277.61296399806","9.928","0","9.928",,"",0,"","","6","18","1998","1998-06-18","","898142400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","124.93817597366","8.9735097302069","8.9735097302069","138.82019552629","119","0","0","0.5254956401979","0","0","0","0","59.406827361564","8.9735097302069","0","0","0","0","0","25","0","0","0.102","0","0","8.9735097302069","124.93817597366","","8.9735097302069","8.9735097302069","0.5","0","0","0"
"0.45567640968421","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","341.60600357029","5","13.422187711687","2.1216833333333","0","10","1","0","323.85114237683","0.168","0","0.91135281936842","277.61296399806","9.928","0","9.928",,"",0,"","","6","19","1998","1998-06-19","","898228800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","131.78780434271","9.4654747067938","9.4654747067938","146.43089371412","119","0","0","0.45567640968421","0","0","0","0","59.406827361564","9.4654747067938","0","0","0","0","0","25","0","0","0.102","0","0","9.4654747067938","131.78780434271","","9.4654747067938","9.4654747067938","0.5","0","0","0"
"0.44238218032973","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","310.54558821755","5","14.650854432721","2.1216833333333","0","10","1","0","341.60600357029","0.168","0","0.88476436065946","277.61296399806","9.928","0","9.928",,"",0,"","","6","20","1998","1998-06-20","","898315200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","119.80504087097","8.6048294815061","8.6048294815061","133.11671207886","119","0","0","0.44238218032973","0","0","0","0","59.406827361564","8.6048294815061","0","0","0","0","0","25","0","0","0.102","0","0","8.6048294815061","119.80504087097","","8.6048294815061","8.6048294815061","0.5","0","0","0"
"0.3966280967126","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","277.26102780006","5","15.142819409308","2.1216833333333","0","10","1","0","310.54558821755","0.168","0","0.79325619342519","277.61296399806","9.928","0","9.928",,"",0,"","","6","21","1998","1998-06-21","","898401600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","106.96422692131","7.6825559808468","7.6825559808468","118.84914102368","119","0","0","0.3966280967126","0","0","0","0","59.406827361564","7.6825559808468","0","0","0","0","0","25","0","0","0.102","0","0","7.6825559808468","106.96422692131","","7.6825559808468","7.6825559808468","0.5","0","0","0"
"0.37914998401518","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","243.00458592829","5","14.282174184021","2.1216833333333","0","10","1","0","277.26102780006","0.168","0","0.75829996803035","277.61296399806","9.928","0","9.928",,"",0,"","","6","22","1998","1998-06-22","","898488000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","93.748471894494","6.733352861775","6.733352861775","104.16496877166","119","0","0","0.37914998401518","0","0","0","0","59.406827361564","6.733352861775","0","0","0","0","0","26","0","0","0.102","0","0","6.733352861775","93.748471894494","","6.733352861775","6.733352861775","0.5","0","0","0"
"0.52042828857685","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","215.89396245798","5","13.359900683361","2.1216833333333","0","10","1","0","243.00458592829","0.168","0","1.0408565771537","277.61296399806","9.928","0","9.928",,"",0,"","","6","23","1998","1998-06-23","","898574400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","83.289494288211","5.982151424852","5.982151424852","92.543882542457","119","0","0","0.52042828857685","0","0","0","0","59.406827361564","5.982151424852","0","0","0","0","0","26","0","0","0.102","0","0","5.982151424852","83.289494288211","","5.982151424852","5.982151424852","0.5","0","0","0"
"0.71754649957","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","216.27786910163","5","12.410697564289","2.1216833333333","0","10","1","0","215.89396245798","0.168","0","1.43509299914","277.61296399806","9.928","0","9.928",,"",0,"","","6","24","1998","1998-06-24","","898660800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","83.437601209959","5.9927889973394","5.9927889973394","92.708445788843","119","0","0","0.71754649957","0","0","0","0","59.406827361564","5.9927889973394","0","0","0","0","0","26","0","0","0.102","0","0","5.9927889973394","83.437601209959","","5.9927889973394","5.9927889973394","0.5","0","0","0"
"0.46767302055617","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","256.64042288654","5","11.659496127366","2.1216833333333","0","10","1","0","216.27786910163","0.168","0","0.93534604111234","277.61296399806","9.928","0","9.928",,"",0,"","","6","25","1998","1998-06-25","","898747200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","99.009026434881","7.1111848333607","7.1111848333607","110.01002937209","119","0","0","0.46767302055617","0","0","0","0","59.406827361564","7.1111848333607","0","0","0","0","0","26","0","0","0.102","0","0","7.1111848333607","99.009026434881","","7.1111848333607","7.1111848333607","0.5","0","0","0"
"0.40200363395508","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","273.17571570059","5","11.670133699854","2.1216833333333","0","10","1","0","256.64042288654","0.168","0","0.80400726791017","277.61296399806","9.928","0","9.928",,"",0,"","","6","26","1998","1998-06-26","","898833600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","105.3881588604","7.5693570969166","7.5693570969166","117.09795428933","119","0","0","0.40200363395508","0","0","0","0","59.406827361564","7.5693570969166","0","0","0","0","0","26","0","0","0.102","0","0","7.5693570969166","105.3881588604","","7.5693570969166","7.5693570969166","0.5","0","0","0"
"0.37444888844836","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","248.39510753999","5","12.788529535875","2.1216833333333","0","10","1","0","273.17571570059","0.168","0","0.74889777689673","277.61296399806","9.928","0","9.928",,"",0,"","","6","27","1998","1998-06-27","","898920000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","95.82807529737","6.8827174673109","6.8827174673109","106.4756392193","119","0","0","0.37444888844836","0","0","0","0","59.406827361564","6.8827174673109","0","0","0","0","0","26","0","0","0.102","0","0","6.8827174673109","95.82807529737","","6.8827174673109","6.8827174673109","0.5","0","0","0"
"0.46281491136008","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","224.3112765117","5","13.246701799431","2.1216833333333","0","10","1","0","248.39510753999","0.168","0","0.92562982272015","277.61296399806","9.928","0","9.928",,"",0,"","","6","28","1998","1998-06-28","","899006400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","86.536800617752","6.2153846597537","6.2153846597537","96.152000686391","119","0","0","0.46281491136008","0","0","0","0","59.406827361564","6.2153846597537","0","0","0","0","0","26","0","0","0.102","0","0","6.2153846597537","86.536800617752","","6.2153846597537","6.2153846597537","0.5","0","0","0"
"0.52272265000685","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","213.98398735091","5","12.560062169825","2.1216833333333","0","10","1","0","224.3112765117","0.168","0","1.0454453000137","277.61296399806","9.928","0","9.928",,"",0,"","","6","29","1998","1998-06-29","","899092800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","82.552647092672","5.9292284057078","5.9292284057078","91.725163436302","119","0","0","0.52272265000685","0","0","0","0","59.406827361564","5.9292284057078","0","0","0","0","0","27","0","0","0.102","0","0","5.9292284057078","82.552647092672","","5.9292284057078","5.9292284057078","0.5","0","0","0"
"0.39143094237057","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","224.59285673777","5","11.892729362268","2.1216833333333","0","10","1","0","213.98398735091","0.168","0","0.78286188474114","277.61296399806","9.928","0","9.928",,"",0,"","","6","30","1998","1998-06-30","","899179200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","86.645431143421","6.2231868953116","6.2231868953116","96.272701270468","119","0","0","0.39143094237057","0","0","0","0","59.406827361564","6.2231868953116","0","0","0","0","0","27","0","0","0.102","0","0","6.2231868953116","86.645431143421","","6.2231868953116","6.2231868953116","0.5","0","0","0"
"0.37155068447266","0","0","0","0","49.478827361564","9.928","0","0","151.869","","","","","0","0","58.2","","222.52854052599","5","11.606573108222","2.1216833333333","0","10","1","0","224.59285673777","0.154","0","0.74310136894533","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","7","1","1998","1998-07-01","","899265600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","85.849040862876","6.1659872773736","6.1659872773736","95.387823180973","119","0","0","0.37155068447266","0","0","0","0","58.7097951035","6.1659872773736","0","0","0","0","0","27","0","0","0.098","0","0","6.1659872773736","85.849040862876","","6.1659872773736","6.1659872773736","0.5","0","0","0"
"0.35727955594506","0","0","0","0","49.478827361564","9.2309677419355","0","0","151.869","","","","","0","0","58.2","","206.19732206219","5","11.900531597826","2.3629666666667","0","10","1","0","222.52854052599","0.154","0","0.71455911189011","277.61296399806","9.2309677419355","0","9.2309677419355",,"",0,"","","7","2","1998","1998-07-02","","899352000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2920","20","240","0","0","0","0","0","0","0","1","0","2","79.548638056452","5.7134696585831","5.7134696585831","88.38737561828","119","0","0","0.35727955594506","0","0","0","0","58.7097951035","5.7134696585831","0","0","0","0","0","27","0","0","0.098","0","0","5.7134696585831","79.548638056452","","5.7134696585831","5.7134696585831","0.5","0","0","0"
