impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.61026140983816","0.011764964930556","0.59206099317149","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","75","1.2886597938144","58.2","","563.99000864849","5","11.940013092169","1.8275666666667","0","10","1","0","952.25736397025","0.076","0","1.0558155879553","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","9","1997","1997-03-09","","857883600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","210.78108503418","20.023061483458","7.2529032258065","241.75676114909","119","0","0","0.61026140983816","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","10","0","0","0.077","0","0","7.2529032258065","210.78108503418","","7.2529032258065","7.2529032258065","0.578","0","0.59206099317149","75"
"0.59016057344915","0.011764964930556","0.57196015678248","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","77","1.3230240549828","58.2","","409.20782635774","5","11.940013092169","1.8275666666667","0","10","1","0","563.99000864849","0.076","0","1.0210390544103","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","10","1997","1997-03-10","","857970000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","151.06783719229","15.734240981991","7.2529032258065","175.40870799143","119","0","0","0.59016057344915","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","151.06783719229","","7.2529032258065","7.2529032258065","0.578","0","0.57196015678248","77"
"0.57072509070591","0.011764964930556","0.55252467403924","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","66","1.1340206185567","58.2","","330.36987771235","5","11.940013092169","1.8275666666667","0","10","1","0","409.20782635774","0.076","0","0.98741365174033","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","11","1997","1997-03-11","","858056400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","120.65303170799","13.549740121235","7.2529032258065","141.61447967554","119","0","0","0.57072509070591","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","120.65303170799","","7.2529032258065","7.2529032258065","0.578","0","0.55252467403924","66"
"0.54979823185477","0.011764964930556","0.5315978151881","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","57","0.97938144329897","58.2","","290.384869545","5","11.940013092169","1.8275666666667","0","10","1","0","330.36987771235","0.076","0","0.95120801358956","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","12","1997","1997-03-12","","858142800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","105.22725939155","12.441805601635","7.2529032258065","124.47473265728","119","0","0","0.54979823185477","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","105.22725939155","","7.2529032258065","7.2529032258065","0.578","0","0.5315978151881","57"
"0.53406684937763","0.011764964930556","0.51586643271097","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","52","0.89347079037801","58.2","","267.52749965629","5","11.940013092169","1.8275666666667","0","10","1","0","290.384869545","0.076","0","0.92399108888863","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","13","1997","1997-03-13","","858229200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","96.40913980584","11.808456496865","7.2529032258065","114.67682200649","119","0","0","0.53406684937763","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","96.40913980584","","7.2529032258065","7.2529032258065","0.578","0","0.51586643271097","52"
"1.0972217205543","0.011764964930556","1.0790213038876","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","65","1.1168384879725","58.2","","252.6603717936","5","11.940013092169","1.8275666666667","0","10","1","0","267.52749965629","0.076","0","1.8983074750074","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","14","1997","1997-03-14","","858315600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","90.673566901879","11.396506995754","7.2529032258065","108.30396322431","119","0","0","1.0972217205543","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","90.673566901879","","7.2529032258065","7.2529032258065","0.578","0","1.0790213038876","65"
"1.1458209111178","0.011764964930556","1.1276204944511","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","69","1.1855670103093","58.2","","305.02111413745","5","11.940013092169","1.8275666666667","0","10","1","0","252.6603717936","0.076","0","1.9823891195809","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","15","1997","1997-03-15","","858402000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","110.87376009266","12.847357616367","7.2529032258065","130.74862232518","119","0","0","1.1458209111178","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","110.87376009266","","7.2529032258065","7.2529032258065","0.578","0","1.1276204944511","69"
"0.77595196911005","0.011764964930556","0.75775155244338","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","54","0.92783505154639","58.2","","400.60002720944","5","11.940013092169","1.8275666666667","0","10","1","0","305.02111413745","0.076","0","1.3424774552077","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","16","1997","1997-03-16","","858488400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","147.74704382764","15.495729643588","7.2529032258065","171.71893758627","119","0","0","0.77595196911005","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","11","0","0","0.077","0","0","7.2529032258065","147.74704382764","","7.2529032258065","7.2529032258065","0.578","0","0.75775155244338","54"
"0.63788624564914","0.011764964930556","0.61968582898247","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","51","0.87628865979381","58.2","","408.99538690908","5","11.940013092169","1.8275666666667","0","10","1","0","400.60002720944","0.076","0","1.1036094215383","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","17","1997","1997-03-17","","858574800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","150.98588041107","15.728354550821","7.2529032258065","175.31764490119","119","0","0","0.63788624564914","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","150.98588041107","","7.2529032258065","7.2529032258065","0.578","0","0.61968582898247","51"
"0.59188625042105","0.011764964930556","0.57368583375439","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","56","0.96219931271478","58.2","","359.0342906443","5","11.940013092169","1.8275666666667","0","10","1","0","408.99538690908","0.076","0","1.0240246547077","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","18","1997","1997-03-18","","858661200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","131.71144404147","14.343995118972","7.2529032258065","153.90160449052","119","0","0","0.59188625042105","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","131.71144404147","","7.2529032258065","7.2529032258065","0.578","0","0.57368583375439","56"
"3.1481508332926","0.011764964930556","3.1299504166259","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","347","5.9621993127148","58.2","","316.41321970164","5","11.940013092169","1.8275666666667","0","10","1","0","359.0342906443","0.076","0","5.4466277392606","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","19","1997","1997-03-19","","858747600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","115.26870796668","13.163018599922","7.2529032258065","135.63189774076","119","0","0","3.1481508332926","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","115.26870796668","","7.2529032258065","7.2529032258065","0.578","0","3.1299504166259","347"
"1.920949554166","0.011764964930556","1.9027491374993","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","295","5.0687285223368","58.2","","598.43938806404","5","11.940013092169","1.8275666666667","0","10","1","0","316.41321970164","0.076","0","3.3234421352353","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","20","1997","1997-03-20","","858834000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","224.07127322378","20.97761066033","7.2529032258065","256.52363691531","119","0","0","1.920949554166","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","224.07127322378","","7.2529032258065","7.2529032258065","0.578","0","1.9027491374993","295"
"1.1002032187025","0.011764964930556","1.0820028020358","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","170","2.9209621993127","58.2","","937.59848322106","5","11.940013092169","1.8275666666667","0","10","1","0","598.43938806404","0.076","0","1.9034657763019","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","21","1997","1997-03-21","","858920400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","354.9150874614","30.375284598248","7.2529032258065","401.90565273489","119","0","0","1.1002032187025","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","354.9150874614","","7.2529032258065","7.2529032258065","0.578","0","1.0820028020358","170"
"0.78721041021981","0.011764964930556","0.76900999355314","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","115","1.9759450171821","58.2","","842.47948382579","5","11.940013092169","1.8275666666667","0","10","1","0","937.59848322106","0.076","0","1.3619557270239","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","22","1997","1997-03-22","","859006800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","318.21923331783","27.739656203251","7.2529032258065","361.13248146426","119","0","0","0.78721041021981","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","318.21923331783","","7.2529032258065","7.2529032258065","0.578","0","0.76900999355314","115"
"0.67752780464138","0.011764964930556","0.65932738797471","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","90","1.5463917525773","58.2","","656.84908157643","5","11.940013092169","1.8275666666667","0","10","1","0","842.47948382579","0.076","0","1.1721934336356","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","23","1997","1997-03-23","","859093200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","246.60508463189","22.596070145217","7.2529032258065","281.56120514654","119","0","0","0.67752780464138","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","12","0","0","0.077","0","0","7.2529032258065","246.60508463189","","7.2529032258065","7.2529032258065","0.578","0","0.65932738797471","90"
"0.6305134569011","0.011764964930556","0.61231304023444","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","72","1.2371134020619","58.2","","485.34635035613","5","11.940013092169","1.8275666666667","0","10","1","0","656.84908157643","0.076","0","1.0908537316628","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","24","1997","1997-03-24","","859179600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","180.44123461146","17.843944165152","7.2529032258065","208.04581623495","119","0","0","0.6305134569011","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","180.44123461146","","7.2529032258065","7.2529032258065","0.578","0","0.61231304023444","72"
"0.60323792020838","0.011764964930556","0.5850375035417","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","63","1.0824742268041","58.2","","382.61292272057","5","11.940013092169","1.8275666666667","0","10","1","0","485.34635035613","0.076","0","1.0436642218138","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","25","1997","1997-03-25","","859266000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","140.80781857312","14.997329496025","7.2529032258065","164.00868730347","119","0","0","0.60323792020838","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","140.80781857312","","7.2529032258065","7.2529032258065","0.578","0","0.5850375035417","63"
"1.0048931111705","0.011764964930556","0.98669269450383","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","87","1.4948453608247","58.2","","325.61328216751","5","11.940013092169","1.8275666666667","0","10","1","0","382.61292272057","0.076","0","1.7385693964887","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","26","1997","1997-03-26","","859352400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","118.8179899451","13.417940813413","7.2529032258065","139.57554438345","119","0","0","1.0048931111705","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","118.8179899451","","7.2529032258065","7.2529032258065","0.578","0","0.98669269450383","87"
"0.73584551371679","0.011764964930556","0.71764509705012","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","71","1.2199312714777","58.2","","341.04011117006","5","11.940013092169","1.8275666666667","0","10","1","0","325.61328216751","0.076","0","1.2730891240775","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","27","1997","1997-03-27","","859438800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","124.76948933612","13.845398932424","7.2529032258065","146.18832148458","119","0","0","0.73584551371679","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","124.76948933612","","7.2529032258065","7.2529032258065","0.578","0","0.71764509705012","71"
"0.63170986022294","0.011764964930556","0.61350944355627","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","61","1.0481099656357","58.2","","366.64331102339","5","11.940013092169","1.8275666666667","0","10","1","0","341.04011117006","0.076","0","1.0929236336037","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","28","1997","1997-03-28","","859525200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","134.64691964342","14.554831548048","7.2529032258065","157.16324404825","119","0","0","0.63170986022294","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","134.64691964342","","7.2529032258065","7.2529032258065","0.578","0","0.61350944355627","61"
"0.58605146848337","0.011764964930556","0.5678510518167","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","57","0.97938144329897","58.2","","342.48268805421","5","11.940013092169","1.8275666666667","0","10","1","0","366.64331102339","0.076","0","1.0139298762688","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","29","1997","1997-03-29","","859611600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","125.3260194854","13.885370931939","7.2529032258065","146.80668831711","119","0","0","0.58605146848337","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","125.3260194854","","7.2529032258065","7.2529032258065","0.578","0","0.5678510518167","57"
"0.5592153591468","0.011764964930556","0.54101494248013","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","52","0.89347079037801","58.2","","313.17640216772","5","11.940013092169","1.8275666666667","0","10","1","0","342.48268805421","0.076","0","0.96750062136125","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","30","1997","1997-03-30","","859698000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","114.01997969085","13.073330438184","7.2529032258065","134.24442187872","119","0","0","0.5592153591468","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","13","0","0","0.077","0","0","7.2529032258065","114.01997969085","","7.2529032258065","7.2529032258065","0.578","0","0.54101494248013","52"
"1.1231159472696","0.011764964930556","1.1049155306029","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","86","1.4776632302405","58.2","","284.10510032766","5","11.940013092169","1.8275666666667","0","10","1","0","313.17640216772","0.076","0","1.9431071752069","277.61296399806","7.2529032258065","0","7.2529032258065",,"",0,"","","3","31","1997","1997-03-31","","859784400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","102.80459413309","12.267801058184","7.2529032258065","121.7828823701","119","0","0","1.1231159472696","0","0","0","0","7.2529032258065","7.2529032258065","0.1","0","0","0","0","14","0","0","0.077","0","0","7.2529032258065","102.80459413309","","7.2529032258065","7.2529032258065","0.578","0","1.1049155306029","86"
"0.72212123460948","0.019814677777778","0.69146790127615","42","151.9","0","7.2529032258065","49.468729641694","6.8205418025818","151.869","","","","","67","1.1512027491409","58.2","","327.34322508499","5","11.940013092169","1.8275666666667","0","10","1","0","284.10510032766","0.128","0","1.2493446965562","277.61296399806","8.468","0","8.468",,"",0,"","","4","1","1997","1997-04-01","","859870800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","119.48538272027","13.46587536596","8.468","140.31709191141","119","0","0","0.72212123460948","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","119.48538272027","","8.468","8.468","0.578","0","0.69146790127615","67"
"0.59354545941751","0.019814677777778","0.56289212608418","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","56","0.96219931271478","58.2","","370.76453068096","5","11.940013092169","2.2338833333333","0","10","1","0","327.34322508499","0.128","0","1.0268952585078","277.61296399806","8.468","0","8.468",,"",0,"","","4","2","1997","1997-04-02","","859957200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","136.23684044167","14.669025385456","8.468","158.92982271297","119","0","0","0.59354545941751","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","136.23684044167","","8.468","8.468","0.578","0","0.56289212608418","56"
"0.5419846547892","0.019814677777778","0.51133132145586","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","51","0.87628865979381","58.2","","338.83658305016","5","12.951284074507","2.2338833333333","0","10","1","0","370.76453068096","0.128","0","0.93768971416816","277.61296399806","8.468","0","8.468",,"",0,"","","4","3","1997","1997-04-03","","860043600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","123.91939264669","13.784341926787","8.468","145.24376960743","119","0","0","0.5419846547892","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","123.91939264669","","8.468","8.468","0.578","0","0.51133132145586","51"
"0.51487822549726","0.019814677777778","0.48422489216392","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","48","0.82474226804124","58.2","","299.99215926196","5","13.160226410475","2.2338833333333","0","10","1","0","338.83658305016","0.128","0","0.89079277767692","277.61296399806","8.468","0","8.468",,"",0,"","","4","4","1997","1997-04-04","","860130000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","108.93364512322","12.70801157245","8.468","128.5929390258","119","0","0","0.51487822549726","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","108.93364512322","","8.468","8.468","0.578","0","0.48422489216392","48"
"0.49575595903921","0.019814677777778","0.46510262570587","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","45","0.77319587628866","58.2","","263.04972754437","5","13.160226410475","2.2338833333333","0","10","1","0","299.99215926196","0.128","0","0.85770927169413","277.61296399806","8.468","0","8.468",,"",0,"","","4","5","1997","1997-04-05","","860216400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","94.68166502844","11.684383037304","8.468","112.75740558715","119","0","0","0.49575595903921","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","94.68166502844","","8.468","8.468","0.578","0","0.46510262570587","45"
"0.47982731093277","0.019814677777778","0.44917397759943","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","44","0.75601374570447","58.2","","237.88211188113","5","13.160226410475","2.2338833333333","0","10","1","0","263.04972754437","0.128","0","0.83015105697711","277.61296399806","8.468","0","8.468",,"",0,"","","4","6","1997","1997-04-06","","860302800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","84.972278266681","10.987019914292","8.468","101.96919807409","119","0","0","0.47982731093277","0","0","0","0","8.468","8.468","0.1","0","0","0","0","14","0","0","0.087","0","0","8.468","84.972278266681","","8.468","8.468","0.578","0","0.44917397759943","44"
"0.46580161366647","0.019814677777778","0.43514828033314","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","42","0.72164948453608","58.2","","220.81586107208","5","13.160226410475","2.2338833333333","0","10","1","0","237.88211188113","0.128","0","0.80588514475167","277.61296399806","8.468","0","8.468",,"",0,"","","4","7","1997","1997-04-07","","860385600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","78.388308140339","10.514135469392","8.468","94.653675711488","119","0","0","0.46580161366647","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","78.388308140339","","8.468","8.468","0.578","0","0.43514828033314","42"
"0.45201428943939","0.019814677777778","0.42136095610605","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","39","0.67010309278351","58.2","","208.4398416803","5","13.160226410475","2.2338833333333","0","10","1","0","220.81586107208","0.128","0","0.7820316426287","277.61296399806","8.468","0","8.468",,"",0,"","","4","8","1997","1997-04-08","","860472000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","73.613777233098","10.171211465424","8.468","89.348641370109","119","0","0","0.45201428943939","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","73.613777233098","","8.468","8.468","0.578","0","0.42136095610605","39"
"0.43899409048653","0.019814677777778","0.4083407571532","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","37","0.63573883161512","58.2","","198.62089075488","5","13.160226410475","2.2338833333333","0","10","1","0","208.4398416803","0.128","0","0.75950534686251","277.61296399806","8.468","0","8.468",,"",0,"","","4","9","1997","1997-04-09","","860558400","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","69.825734956658","9.8991406274984","8.468","85.139705507398","119","0","0","0.43899409048653","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","69.825734956658","","8.468","8.468","0.578","0","0.4083407571532","37"
"0.4269494589432","0.019814677777778","0.39629612560986","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","36","0.61855670103093","58.2","","190.19044296505","5","13.160226410475","2.2338833333333","0","10","1","0","198.62089075488","0.128","0","0.73866688398477","277.61296399806","8.468","0","8.468",,"",0,"","","4","10","1997","1997-04-10","","860644800","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","66.573361777511","9.6655434732107","8.468","81.525957530568","119","0","0","0.4269494589432","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","66.573361777511","","8.468","8.468","0.578","0","0.39629612560986","36"
"0.41559941217939","0.019814677777778","0.38494607884606","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","36","0.61855670103093","58.2","","182.66026646126","5","13.160226410475","2.2338833333333","0","10","1","0","190.19044296505","0.128","0","0.71903012487783","277.61296399806","8.468","0","8.468",,"",0,"","","4","11","1997","1997-04-11","","860731200","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","63.668303267486","9.4568917092211","8.468","78.298114741651","119","0","0","0.41559941217939","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","63.668303267486","","8.468","8.468","0.578","0","0.38494607884606","36"
"0.4056056387597","0.019814677777778","0.37495230542636","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","41","0.70446735395189","58.2","","175.79751562694","5","13.160226410475","2.2338833333333","0","10","1","0","182.66026646126","0.128","0","0.70173985944585","277.61296399806","8.468","0","8.468",,"",0,"","","4","12","1997","1997-04-12","","860817600","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","61.020730172302","9.266733474991","8.468","75.356366858113","119","0","0","0.4056056387597","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","61.020730172302","","8.468","8.468","0.578","0","0.37495230542636","41"
"0.63342610882641","0.019814677777778","0.60277277549307","42","151.9","0","8.468","49.468729641694","5.8418433681736","151.869","","","","","44","0.75601374570447","58.2","","169.5347773152","5","13.160226410475","2.2338833333333","0","10","1","0","175.79751562694","0.128","0","1.095892921845","277.61296399806","8.468","0","8.468",,"",0,"","","4","13","1997","1997-04-13","","860904000","","39.236","-78.047","39.2358","-78.1236","500","0.578","2920","20","240","0","0","0","0","0","0","0","1","0","2","58.604635248174","9.0932008366141","8.468","72.671816942416","119","0","0","0.63342610882641","0","0","0","0","8.468","8.468","0.1","0","0","0","0","15","0","0","0.087","0","0","8.468","58.604635248174","","8.468","8.468","0.578","0","0.60277277549307","44"
